-173.666	1.12773825745419
-173.382	1.33118786243299
-173.098000000001	1.18559560925748
-172.814000000001	1.17229128301276
-172.53	1.24686532419223
-172.246	1.16644955876092
-171.962	1.30484802241479
-171.678	1.29280361012657
-171.394	1.21498673114963
-171.110000000001	1.13763339761281
-170.826	1.28747787231161
-170.542	1.36068719517563
-170.258	1.30475009111754
-169.974	1.35899470077211
-169.69	1.31486210876666
-169.406	1.53899325476191
-169.122	1.29924704281033
-168.838	1.38030696022865
-168.554	1.2433238314789
-168.27	1.30222627609517
-167.986	1.41561854282185
-167.702	1.20599980029641
-167.418	1.12777733672607
-167.134	1.28219154138792
-166.85	1.2450563233121
-166.566	1.15639585415584
-166.282	1.01926940714481
-165.998	1.12799714530251
-165.714	1.32053904593285
-165.43	1.29389014108518
-165.146	1.45382616871476
-164.862	1.33414875526006
-164.578	1.39998256081014
-164.294	1.21360084766791
-164.01	1.18858052240782
-163.726	1.47233352400132
-163.442	1.32209338574019
-163.158	1.2221088916714
-162.874	1.26220548324653
-162.59	1.08533878607557
-162.306	1.3314680299404
-162.022	1.24398979509588
-161.738	1.13060750044346
-161.454	1.27622449263392
-161.17	1.2241908452751
-160.886	1.34699689061152
-160.602	1.06046637119922
-160.318	1.61761062428833
-160.034	1.30573528344285
-159.75	1.20447873607233
-159.466	1.26450253397901
-159.182	1.34886832989043
-158.898	1.29363798108387
-158.614	1.2427297189381
-158.33	1.36509558881776
-158.046	1.28965529538827
-157.762	1.18329322549111
-157.478	1.22631274106605
-157.194	1.27563483825674
-156.91	1.49544373097905
-156.626	1.37291641019054
-156.342	1.28584183983742
-156.058	1.26337114133657
-155.774	1.26086670352368
-155.49	1.09997972196502
-155.206	1.21789411497366
-154.922	1.37467119227436
-154.638	1.24796917988175
-154.354	1.07508264133298
-154.07	1.3059989975619
-153.786	1.28886453643751
-153.502	1.16490990581552
-153.218	1.39626695500512
-152.934	1.25020082894972
-152.65	1.39136483498161
-152.366	1.21737902065091
-152.082	1.40033107452829
-151.798	1.10956529695413
-151.514	1.08921567474373
-151.23	1.09876127672025
-150.946	1.24491275503329
-150.662	1.30892334578867
-150.378	1.33991100648623
-150.094	1.49633320346218
-149.81	1.30461919762191
-149.526	1.22595795868645
-149.242	1.19056936303694
-148.958	1.41546956061632
-148.674	1.23368991917685
-148.39	1.43925026603806
-148.106	1.20023321509048
-147.822	1.11850686140929
-147.538	1.38800922262514
-147.254	1.39374617370621
-146.97	1.23827694103565
-146.686	1.11888422574852
-146.402	1.34644425168658
-146.118	1.41633943546565
-145.834	1.3688290481523
-145.55	1.22415704773188
-145.266	1.18689321983734
-144.982	1.2599541189002
-144.698	1.2270789107636
-144.414	1.39136711346175
-144.13	1.30472068450283
-143.846	1.2900619079643
-143.562	1.22274914286134
-143.278	1.35258472590979
-142.994	1.20772973098703
-142.71	1.27904085550962
-142.426	1.20085575921692
-142.142	1.32615935720694
-141.858	1.26457641771862
-141.574	0.981220996443716
-141.29	1.32094176898908
-141.006	1.17218106006184
-140.722	1.22395438954831
-140.438	1.18538299740118
-140.154	1.17396705035533
-139.87	1.29757868126438
-139.586	1.26527771725443
-139.302	1.3106774209298
-139.018	1.24184044642555
-138.734	1.25355270515224
-138.45	1.31238402424892
-138.166	1.18993024992049
-137.882	1.43810053404316
-137.598	1.27040454307412
-137.314	1.2138642133361
-137.03	1.241493164144
-136.746	1.10506068233732
-136.462	1.11418656981217
-136.178	1.26065093508037
-135.894	1.28052262844117
-135.61	1.26361605431833
-135.326	1.30650268239957
-135.042	1.13161912956339
-134.758	1.25361884751055
-134.474	1.14286056294611
-134.19	1.14837023442467
-133.906	1.35149826023955
-133.622	1.1467637718805
-133.338	1.2866169289719
-133.054	1.25054048526409
-132.77	1.40381301505994
-132.486	1.32335815025642
-132.202	1.44445294778266
-131.918	1.179491074229
-131.634	1.17686483943242
-131.35	1.38199971960036
-131.066	1.42661370189574
-130.782	1.45014923234386
-130.498	1.39335429783389
-130.214	1.31446642333711
-129.93	1.63705601819986
-129.646	1.18891814093366
-129.362	1.38239317665611
-129.078	1.37324879751607
-128.794	1.30312525156774
-128.51	1.19607456367451
-128.226	1.3110437630662
-127.942	1.25076957544769
-127.658	1.30017845247443
-127.374	1.44748174623817
-127.09	1.34131267610574
-126.806	1.1261948343727
-126.522	1.31805194260226
-126.238	1.20605749026806
-125.954	1.18621273486027
-125.67	1.25939768266608
-125.386	1.24656713242043
-125.102	1.31808847390761
-124.818	1.2299457488054
-124.534	1.24401709132211
-124.25	1.45189572468823
-123.966	1.20464509736822
-123.682	1.36276574815336
-123.398	1.27107036105361
-123.114	1.40992335474248
-122.83	1.3626071756978
-122.546	1.25522528761998
-122.262	1.22591076685937
-121.978	1.3134823009089
-121.694	1.15309155963753
-121.41	1.14608274433296
-121.126	1.23109401593906
-120.842	1.05976816549882
-120.558	1.24685452438218
-120.274	1.23876147965583
-119.99	1.2163650694586
-119.706	1.2832636737446
-119.422	1.37020311921122
-119.138	1.40062745561791
-118.854	1.31115236469125
-118.57	1.23121258588511
-118.286	1.28587462898418
-118.002	1.2622563333596
-117.718	1.44107735777779
-117.434	1.10915808093653
-117.15	1.31392645967003
-116.866	1.5586146631286
-116.582	1.44828012281258
-116.298	1.2522307028512
-116.014	1.07811657856306
-115.73	1.34540023207071
-115.446	1.15759528221379
-115.162	1.20353853113338
-114.878	1.12226262341318
-114.594	1.3235200464814
-114.31	1.32382154867315
-114.026	1.27290531109922
-113.742	1.27038123059058
-113.458	1.29223037864047
-113.174	1.25472289924554
-112.89	1.22439565683957
-112.606	1.17569970022546
-112.322	1.42108499551059
-112.038	1.32137877440146
-111.754	1.26723173486502
-111.47	1.40134263068331
-111.186	1.22414940356803
-110.902	1.26452314892224
-110.618	1.12876800465392
-110.334	1.31115872444024
-110.05	1.16635800825866
-109.766	1.21668430985605
-109.482	1.22297015839346
-109.198	1.10428070754819
-108.914	1.290933107702
-108.63	1.3426099944926
-108.346	1.37062826413552
-108.062	1.22405729754697
-107.778	1.35987229365891
-107.494	1.32551989993449
-107.21	1.29014425584967
-106.926	1.34399602479824
-106.642	1.22102943144362
-106.358	1.22493652191109
-106.074	1.31158194749362
-105.79	1.20958172782689
-105.506	1.21731820100508
-105.222	1.29532024278353
-104.938	1.26042604730995
-104.654	1.32512470170879
-104.37	1.15644430342565
-104.086	1.17756171587819
-103.802	1.07027055996908
-103.518	1.29316140993435
-103.234	1.20166829153917
-102.95	1.45981712095702
-102.666	1.36281423318761
-102.382	1.08747283817938
-102.098	1.48957401999456
-101.814	1.15978237363123
-101.53	1.31660567774478
-101.246	1.26324112547005
-100.962	1.3531793764194
-100.678	1.24278192861983
-100.394	1.4780377784845
-100.11	1.38675845059276
-99.8260000000003	1.43172122095834
-99.5420000000003	1.25519876464938
-99.2580000000003	1.17360509348798
-98.9740000000003	1.21651395578563
-98.6900000000003	1.21748061694217
-98.4060000000003	1.14603144964305
-98.1220000000003	1.16950849625776
-97.8380000000003	1.3512284617634
-97.5540000000003	1.34587327103184
-97.2700000000003	1.3707601174046
-96.9860000000003	1.27063648233169
-96.7020000000003	1.12593018019059
-96.4180000000003	1.43680185158159
-96.1340000000003	1.35190108408454
-95.8500000000003	1.31214589590085
-95.5660000000003	1.39101152061498
-95.2820000000003	1.1306201047796
-94.9980000000003	1.3132248748618
-94.7140000000003	1.25448200770465
-94.4300000000003	1.20246198147813
-94.1460000000003	1.42614087435027
-93.8620000000003	1.22141559809973
-93.5780000000003	1.33482816194149
-93.2940000000003	1.20168525409802
-93.0100000000003	1.27817660944162
-92.7260000000003	1.28761955890586
-92.4420000000003	1.1167498619063
-92.1580000000003	1.18220630383399
-91.8740000000003	1.18823209518949
-91.5900000000003	1.34350277929526
-91.3060000000003	1.09568287650772
-91.0220000000002	1.3415479283095
-90.7380000000003	1.16824713582339
-90.4540000000002	1.42174414811821
-90.1700000000002	1.20279434918464
-89.8860000000003	1.24384848706137
-89.6020000000002	1.25167903174069
-89.3180000000002	1.27462480487177
-89.0340000000002	1.25221348998303
-88.7500000000003	1.15812564409936
-88.4660000000003	1.1098770762485
-88.1820000000003	1.46436812259626
-87.8980000000003	1.33217519784843
-87.6140000000002	1.20227198283607
-87.3300000000003	1.31258960416319
-87.0460000000002	1.31959809864011
-86.7620000000002	1.40928286598268
-86.4780000000003	1.39383626675995
-86.1940000000002	1.17433085464357
-85.9100000000002	1.45171543242824
-85.6260000000002	1.2995785347383
-85.3420000000002	1.18160985932605
-85.0580000000002	1.40796666464919
-84.7740000000002	1.2237312582505
-84.4900000000002	1.11970860676836
-84.2060000000002	1.35378972130729
-83.9220000000002	1.15759138034245
-83.6380000000002	1.26485852477818
-83.3540000000002	1.45347452722855
-83.0700000000002	1.42999671229778
-82.7860000000002	1.20436760572335
-82.5020000000002	1.25324980854377
-82.2180000000002	1.32395404083351
-81.9340000000002	1.38958059085053
-81.6500000000002	1.26648808199132
-81.3660000000002	1.33153434045059
-81.0820000000002	1.05580268094525
-80.7980000000002	1.46062406001513
-80.5140000000002	1.26093790715187
-80.2300000000002	1.39210405604344
-79.9460000000002	1.43937778230104
-79.6620000000002	1.32436152876453
-79.3780000000002	1.31095574192873
-79.0940000000002	1.38979621272724
-78.8100000000002	1.29484950448164
-78.5260000000002	1.40524471061439
-78.2420000000002	1.39410931768951
-77.9580000000002	1.2247351728443
-77.6740000000002	1.4317118156673
-77.3900000000002	1.27505608576413
-77.1060000000002	1.16764751097825
-76.8220000000002	1.13604958923384
-76.5380000000002	1.07841288794483
-76.2540000000002	1.49906524723796
-75.9700000000002	1.24170732502051
-75.6860000000002	1.26984538723304
-75.4020000000002	1.34375580423865
-75.1180000000002	1.211717544932
-74.8340000000002	1.36965830275721
-74.5500000000002	1.17110835158456
-74.2660000000002	1.31293251635196
-73.9820000000002	1.36436652055458
-73.6980000000002	1.3373031442136
-73.4140000000002	1.07197432269815
-73.1300000000002	1.20616520636508
-72.8460000000002	1.32177545599598
-72.5620000000002	1.14837292823584
-72.2780000000002	1.40403739243534
-71.9940000000002	1.15575748741068
-71.7100000000002	1.29733548553453
-71.4260000000002	1.29368507358014
-71.1420000000002	1.32588578378618
-70.8580000000002	1.0663588299982
-70.5740000000002	1.47003344292136
-70.2900000000002	1.3803767621456
-70.0060000000002	1.44791510446365
-69.7220000000002	1.24617481547507
-69.4380000000002	1.49686399465035
-69.1540000000002	1.2054011589104
-68.8700000000002	1.34631521466756
-68.5860000000002	1.13197986239322
-68.3020000000002	1.32314304730391
-68.0180000000002	1.17443172291831
-67.7340000000002	1.30368547012933
-67.4500000000002	1.32586731246917
-67.1660000000002	1.33867489154592
-66.8820000000002	1.27057093835189
-66.5980000000002	1.25720120035494
-66.3140000000002	1.29190250251647
-66.0300000000002	1.34491074943975
-65.7460000000002	1.32052119165393
-65.4620000000002	1.18600235752484
-65.1780000000002	1.37475655260951
-64.8940000000002	1.5087405398613
-64.6100000000002	1.24283987794924
-64.3260000000002	1.19774315620535
-64.0420000000002	1.4109378333147
-63.7580000000002	1.18779675730839
-63.4740000000002	1.16610572529929
-63.1900000000002	1.09821430613747
-62.9060000000002	1.1771574610482
-62.6220000000002	1.32376097327353
-62.3380000000002	1.06054028694456
-62.0540000000002	1.27983644922009
-61.7700000000002	1.26191577024434
-61.4860000000002	1.46465060219583
-61.2020000000002	1.24151135713408
-60.9180000000002	1.44270351806686
-60.6340000000002	1.13518512823548
-60.3500000000002	1.24624998239107
-60.0660000000002	1.2113899577954
-59.7820000000002	1.29003595975279
-59.4980000000002	1.28391965241921
-59.2140000000002	1.34350371444347
-58.9300000000002	1.35636175536628
-58.6460000000002	1.18275704381627
-58.3620000000002	1.1555332014392
-58.0780000000002	1.18426483525203
-57.7940000000002	1.17452627772174
-57.5100000000002	1.38990522676279
-57.2260000000002	1.19926809778802
-56.9420000000002	1.39287007022389
-56.6580000000002	1.42233795341407
-56.3740000000002	1.4468526418189
-56.0900000000002	1.23373667770203
-55.8060000000002	1.38120710248169
-55.5220000000002	1.23890454396053
-55.2380000000002	1.15242507302748
-54.9540000000001	1.45317977127905
-54.6700000000002	1.36882177029678
-54.3860000000002	1.39993978693692
-54.1020000000002	1.16488081740889
-53.8180000000002	1.14969780565877
-53.5340000000002	1.39389867962558
-53.2500000000001	1.39955307546536
-52.9660000000001	1.18695477169299
-52.6820000000002	1.15236476217994
-52.3980000000001	1.25660445360634
-52.1140000000001	1.04748869649995
-51.8300000000001	1.36300113148464
-51.5460000000001	1.21614237914457
-51.2620000000001	1.45815947259196
-50.9780000000001	1.35054044534733
-50.6940000000001	1.24528465809449
-50.4100000000001	1.22566414305713
-50.1260000000001	1.14339866264624
-49.8420000000001	1.31255908331359
-49.5580000000001	1.29456961557415
-49.2740000000001	1.20570357225738
-48.9900000000001	1.17736932627536
-48.7060000000001	1.2953110601805
-48.4220000000001	1.18697530757987
-48.1380000000001	1.29752727662661
-47.8540000000001	1.32024536700436
-47.5700000000001	1.25725077380823
-47.2860000000001	1.47290518307924
-47.0020000000001	1.27678062042904
-46.7180000000001	1.18327001693115
-46.4340000000001	1.32058827452591
-46.1500000000001	1.33127566560699
-45.8660000000001	1.1752796752191
-45.5820000000001	1.17762387100314
-45.2980000000001	1.21720969410192
-45.0140000000001	1.03901288436306
-44.7300000000001	1.19736960229199
-44.4460000000001	1.39328267084825
-44.1620000000001	1.19058139689038
-43.8780000000001	1.25739538878291
-43.5940000000001	1.40643491518017
-43.3100000000001	1.28368406237973
-43.0260000000001	1.20311960774845
-42.7420000000001	1.30482695127089
-42.4580000000001	1.21613027482697
-42.1740000000001	1.47275107014554
-41.8900000000001	1.29804866537139
-41.6060000000001	1.35724976057819
-41.3220000000001	1.32590186060716
-41.0380000000001	1.27366591753501
-40.7540000000001	1.34911581339812
-40.4700000000001	1.28530417205773
-40.1860000000001	1.36096583380832
-39.9020000000001	1.24930783137315
-39.6180000000001	1.12555524850826
-39.3340000000001	1.34220445366428
-39.0500000000001	1.28921243992838
-38.7660000000001	1.22323064209147
-38.4820000000001	1.47044833791989
-38.1980000000001	1.22422958962112
-37.9140000000001	1.26391594501321
-37.6300000000001	1.22562597759302
-37.3460000000001	1.22203896559252
-37.0620000000001	1.30484478890786
-36.7780000000001	1.23724258870614
-36.4940000000001	1.34342343222078
-36.2100000000001	1.37753176949862
-35.9260000000001	1.4402020066484
-35.6420000000001	1.19759254880096
-35.3580000000001	1.20047379399442
-35.0740000000001	1.21486270231502
-34.7900000000001	1.32374718293343
-34.5060000000001	1.26443708250058
-34.2220000000001	1.36049537872417
-33.9380000000001	1.2517442453795
-33.6540000000001	1.51169186184702
-33.3700000000001	1.27034280045142
-33.0860000000001	1.40284329674034
-32.8020000000001	1.42917224619677
-32.5180000000001	1.20353914691405
-32.2340000000001	1.33051015117364
-31.9500000000001	1.28240961755319
-31.6660000000001	1.31197880039103
-31.3820000000001	1.31241678429103
-31.0980000000001	1.26320201233815
-30.8140000000001	1.26006392996689
-30.5300000000001	1.28258576615222
-30.2460000000001	1.0674447282628
-29.9620000000001	1.3111134694974
-29.6780000000001	1.23478168736836
-29.3940000000001	1.09510944475463
-29.1100000000001	1.31132433747325
-28.8260000000001	1.12909470966203
-28.5420000000001	1.43197403850152
-28.2580000000001	1.28951239900146
-27.9740000000001	1.09624489583057
-27.6900000000001	1.1866409398848
-27.4060000000001	1.16358681485844
-27.1220000000001	1.1252100574529
-26.8380000000001	1.46142783679109
-26.5540000000001	1.07860019098211
-26.2700000000001	1.32119989310763
-25.9860000000001	1.22392147683767
-25.7020000000001	1.2636048144352
-25.4180000000001	1.40222156233257
-25.1340000000001	1.41506566305187
-24.8500000000001	1.12425698498541
-24.5660000000001	1.32932321349104
-24.2820000000001	1.1673806523849
-23.9980000000001	1.35746133825868
-23.7140000000001	1.34514300110336
-23.4300000000001	1.33617563433511
-23.1460000000001	1.36147564852923
-22.8620000000001	1.5164890671485
-22.5780000000001	1.41125776938849
-22.2940000000001	1.31006807172864
-22.0100000000001	1.3782124872032
-21.7260000000001	1.24709441391086
-21.4420000000001	1.34158983577413
-21.1580000000001	1.24188824834324
-20.8740000000001	1.18717959065856
-20.5900000000001	1.48321488222237
-20.3060000000001	1.22470603758547
-20.0220000000001	1.38030656884612
-19.7380000000001	1.26360471234184
-19.4540000000001	0.970458710659252
-19.1700000000001	1.10039506212747
-18.8860000000001	1.41132601578384
-18.6020000000001	1.2398332576774
-18.3180000000001	1.23387713911953
-18.0340000000001	1.19236237514595
-17.7500000000001	1.13658884023941
-17.466	1.46375601737891
-17.182	1.39348259739577
-16.898	1.30472873970169
-16.614	1.23688701283362
-16.33	1.40782317151051
-16.046	1.08764015443154
-15.762	1.32584080694239
-15.478	1.3084285421791
-15.194	1.48581333322869
-14.91	1.14430370165298
-14.626	1.27551696870061
-14.342	1.45198813140033
-14.058	1.13308988801151
-13.774	1.27310493278259
-13.49	1.28655107247879
-13.206	1.21480671274887
-12.922	1.42314122995286
-12.638	1.19784903724899
-12.354	1.30822733310615
-12.07	1.47401802968384
-11.786	1.32883128381971
-11.502	1.08831056545708
-11.218	1.29514283091807
-10.934	1.23437574560973
-10.65	1.21355437781953
-10.366	1.32373779440251
-10.082	1.09875161507062
-9.79800000000003	1.22714948786013
-9.51400000000003	1.19629060189427
-9.23000000000003	1.18025283244168
-8.94600000000002	1.33252860029581
-8.66200000000002	1.31400761441979
-8.37800000000003	1.40391436107905
-8.09400000000002	1.31074147740824
-7.81000000000002	1.40227775137504
-7.52600000000002	1.25149026331759
-7.24200000000002	1.27191565952842
-6.95800000000002	1.38359104791809
-6.67400000000002	1.21630013758068
-6.39000000000002	1.04834782471587
-6.10600000000002	1.27672435603689
-5.82200000000002	1.01624154120719
-5.53800000000002	1.49109347578677
-5.25400000000002	1.14802772374633
-4.97000000000001	1.27420148851377
-4.68600000000001	1.27375855236541
-4.40200000000001	1.19674203682365
-4.11800000000001	1.10850187864497
-3.83400000000001	1.5605079804595
-3.55000000000001	1.40089351148163
-3.26600000000001	1.37729299105857
-2.98200000000001	1.28960931095804
-2.69800000000001	1.23774240922375
-2.41400000000001	1.2320963831624
-2.13000000000001	1.29951622405998
-1.84600000000001	1.29251903046804
-1.562	1.34997248392699
-1.278	1.1345217730114
-0.994000000000003	1.12583979638934
-0.710000000000002	1.43061572078028
-0.426000000000001	1.038533954917
-0.142	1.24051968492823
0.142	1.33185836177035
0.426000000000001	1.40046311289421
0.710000000000002	1.34862950794164
0.994000000000003	1.36671155165026
1.278	1.30429789287487
1.562	1.38749547791752
1.84600000000001	1.45095430903998
2.13000000000001	1.23734744956555
2.41400000000001	1.05999228013375
2.69800000000001	1.39918169718518
2.98200000000001	0.911452009939652
3.26600000000001	1.39521584382478
3.55000000000001	1.05987851780869
3.83400000000001	1.42288641341853
4.11800000000001	1.18482796271526
4.40200000000001	1.27074000891445
4.68600000000001	1.39078753724266
4.97000000000001	1.4414010441979
5.25400000000002	1.25366140696379
5.53800000000002	1.21695811720363
5.82200000000002	1.32044435820531
6.10600000000002	1.31991756558161
6.39000000000002	1.21318744996494
6.67400000000002	1.18150573370223
6.95800000000002	1.16405660860203
7.24200000000002	1.3021701758123
7.52600000000002	1.31179080727957
7.81000000000002	1.23246007539536
8.09400000000002	1.57571838516475
8.37800000000003	1.24647995221641
8.66200000000002	1.22316809927922
8.94600000000002	1.3506079845137
9.23000000000003	1.20319812231675
9.51400000000003	1.58488527190278
9.79800000000003	1.26605064557915
10.082	1.12303343054003
10.366	1.30946789756428
10.65	1.40901879469825
10.934	1.39004766797241
11.218	1.45376917044048
11.502	1.29448763899019
11.786	1.23624811512232
12.07	1.21584825453491
12.354	1.20251688941392
12.638	1.41770970766752
12.922	1.13548712340027
13.206	1.24447757682285
13.49	1.34354301856892
13.774	1.2726307082064
14.058	1.35246168211126
14.342	1.2559121103404
14.626	1.23599138945044
14.91	1.27239236176484
15.194	1.31042871871438
15.478	1.31092143131809
15.762	1.28951231430666
16.046	1.4010328059767
16.33	1.35385454167741
16.614	1.16341595630269
16.898	1.254276045576
17.182	1.29145228421769
17.466	1.25393222491176
17.7500000000001	1.35718520103486
18.0340000000001	1.25666186019069
18.3180000000001	1.45114363014979
18.6020000000001	1.17620751662137
18.8860000000001	1.28412507490616
19.1700000000001	1.45296872828005
19.4540000000001	1.239061560587
19.7380000000001	1.10216410439496
20.0220000000001	1.21748600439161
20.3060000000001	1.36059504631927
20.5900000000001	1.14658709562019
20.8740000000001	1.2339246849222
21.1580000000001	1.30139840865514
21.4420000000001	1.1727973754208
21.7260000000001	1.17458342960837
22.0100000000001	1.3945691923657
22.2940000000001	1.19974458057253
22.5780000000001	1.18492595855229
22.8620000000001	1.0789351704878
23.1460000000001	1.46577664637343
23.4300000000001	1.19410483742772
23.7140000000001	1.40168749349939
23.9980000000001	1.33378156894737
24.2820000000001	1.0888839460766
24.5660000000001	1.09324764660474
24.8500000000001	1.34318455161382
25.1340000000001	1.40390399194258
25.4180000000001	1.01735913400532
25.7020000000001	1.40365602051897
25.9860000000001	1.15728336563512
26.2700000000001	1.19543237572624
26.5540000000001	1.08970502115134
26.8380000000001	1.30844284321046
27.1220000000001	1.25634221137768
27.4060000000001	1.27684557001963
27.6900000000001	1.2417152944854
27.9740000000001	1.42244291917512
28.2580000000001	1.38394567789926
28.5420000000001	1.43158924445658
28.8260000000001	1.22303541803166
29.1100000000001	1.04909900734618
29.3940000000001	1.29494146874714
29.6780000000001	1.21257834627158
29.9620000000001	1.1928961799725
30.2460000000001	1.31406446217865
30.5300000000001	1.40805910564088
30.8140000000001	1.39754702432721
31.0980000000001	1.19927282561463
31.3820000000001	1.35719423594809
31.6660000000001	1.19449755382618
31.9500000000001	1.34290486525723
32.2340000000001	1.41231538833967
32.5180000000001	1.2143160775293
32.8020000000001	1.32205725677617
33.0860000000001	1.16644193801399
33.3700000000001	1.25035467766516
33.6540000000001	1.15509994220071
33.9380000000001	1.24392507780282
34.2220000000001	1.09840077124858
34.5060000000001	1.45868872550424
34.7900000000001	1.29363046864793
35.0740000000001	1.20150467295537
35.3580000000001	1.2629769236603
35.6420000000001	1.21460672015385
35.9260000000001	1.32665202572842
36.2100000000001	1.1814531639744
36.4940000000001	1.34360061998457
36.7780000000001	1.13921770854658
37.0620000000001	1.12269584819219
37.3460000000001	1.06917942175203
37.6300000000001	1.27180408386728
37.9140000000001	1.17495945297911
38.1980000000001	1.14707708894154
38.4820000000001	1.1462587262397
38.7660000000001	1.10804277135236
39.0500000000001	1.02055466464286
39.3340000000001	1.09972381653848
39.6180000000001	1.06722401260752
39.9020000000001	1.05532174354559
40.1860000000001	1.10924575460626
40.4700000000001	0.983046642674348
40.7540000000001	1.10793490675359
41.0380000000001	0.951354162313992
41.3220000000001	0.872728311063811
41.6060000000001	0.816173719505353
41.8900000000001	0.983928216523436
42.1740000000001	1.10239862269026
42.4580000000001	0.905653130827266
42.7420000000001	0.941095448972663
43.0260000000001	0.865153411476017
43.3100000000001	0.88562039691224
43.5940000000001	0.883580306005094
43.8780000000001	0.548683128539001
44.1620000000001	0.697751819097794
44.4460000000001	0.598353218386061
44.7300000000001	0.584286980343448
45.0140000000001	0.550476179128108
45.2980000000001	0.519443614445991
45.5820000000001	0.44987139990572
45.8660000000001	0.412225729482253
46.1500000000001	0.264030145729425
46.4340000000001	0.216355635953238
46.7180000000001	0.232915773961156
47.0020000000001	0.335034327118051
47.2860000000001	0.373316278960986
47.5700000000001	0.461053625453695
47.8540000000001	0.461555526265208
48.1380000000001	0.482507810649823
48.4220000000001	0.665412046378064
48.7060000000001	0.74167391072539
48.9900000000001	0.920499724069579
49.2740000000001	0.616630368781851
49.5580000000001	0.745237732398189
49.8420000000001	0.74446697458125
50.1260000000001	0.938836150601638
50.4100000000001	1.00093076844644
50.6940000000001	0.891452565828833
50.9780000000001	1.01714306188032
51.2620000000001	0.941825775772115
51.5460000000001	1.08962191804008
51.8300000000001	0.98926714564455
52.1140000000001	1.13481773109457
52.3980000000001	1.03565566775789
52.6820000000002	0.936570450395159
52.9660000000001	0.970800257755695
53.2500000000001	1.14273120357351
53.5340000000002	1.16887897961813
53.8180000000002	1.10803845112183
54.1020000000002	1.1633094894247
54.3860000000002	1.28736608215685
54.6700000000002	1.20809645548135
54.9540000000001	1.27203656290752
55.2380000000002	1.04804621386375
55.5220000000002	1.10250401343663
55.8060000000002	1.0979736147405
56.0900000000002	1.27160519860464
56.3740000000002	1.21450056644413
56.6580000000002	1.23776867386223
56.9420000000002	1.19347367075851
57.2260000000002	1.165810166948
57.5100000000002	1.10788497392047
57.7940000000002	1.10505375476251
58.0780000000002	1.26864303371572
58.3620000000002	1.12823489441254
58.6460000000002	1.23570611502959
58.9300000000002	1.32217777330035
59.2140000000002	1.10380855667137
59.4980000000002	1.31176980872882
59.7820000000002	1.23448213756343
60.0660000000002	1.22268133302047
60.3500000000002	1.2472868643796
60.6340000000002	1.34580295214625
