-78.5520000000002	1.41867983525669
-78.4080000000002	1.38675118068237
-78.2640000000002	1.4441932321167
-78.1200000000002	1.36819654579094
-77.9760000000002	1.30514559305995
-77.8320000000002	1.3749662616991
-77.6880000000002	1.37728487949139
-77.5440000000002	1.25634934835844
-77.4000000000002	1.42901117152663
-77.2560000000002	1.27471166346166
-77.1120000000002	1.54684446263225
-76.9680000000002	1.5472866452577
-76.8240000000002	1.30723813368461
-76.6800000000002	1.33882724612077
-76.5360000000002	1.34613119438996
-76.3920000000002	1.32628885972874
-76.2480000000002	1.45631195432064
-76.1040000000002	1.37501199592563
-75.9600000000002	1.38532024372505
-75.8160000000002	1.41723643603517
-75.6720000000002	1.2771936526231
-75.5280000000002	1.39321134953515
-75.3840000000002	1.48291551067177
-75.2400000000002	1.2500037862328
-75.0960000000002	1.32302129071117
-74.9520000000002	1.29620679846828
-74.8080000000002	1.25944474051738
-74.6640000000002	1.4412751909631
-74.5200000000002	1.34216569287554
-74.3760000000002	1.42871606285074
-74.2320000000002	1.40162405582563
-74.0880000000002	1.37958209882846
-73.9440000000002	1.41987421472029
-73.8000000000002	1.42001190292061
-73.6560000000002	1.28882000379403
-73.5120000000002	1.39522223774656
-73.3680000000002	1.32766471881371
-73.2240000000002	1.46180461657576
-73.0800000000002	1.44925024380869
-72.9360000000002	1.31065287270126
-72.7920000000002	1.3791564667662
-72.6480000000002	1.31050568717857
-72.5040000000002	1.30509745051611
-72.3600000000002	1.32016299534422
-72.2160000000002	1.46884074174658
-72.0720000000002	1.54406099835189
-71.9280000000002	1.15088711364981
-71.7840000000002	1.45145650544007
-71.6400000000002	1.25179353422905
-71.4960000000002	1.34868243321511
-71.3520000000002	1.38396634084414
-71.2080000000002	1.48312660628469
-71.0640000000002	1.32997010840486
-70.9200000000002	1.30343237841724
-70.7760000000002	1.26248643387619
-70.6320000000002	1.43703102421029
-70.4880000000002	1.39923589258289
-70.3440000000002	1.30140487473561
-70.2000000000002	1.3042430852414
-70.0560000000002	1.33523801581578
-69.9120000000002	1.44714371223409
-69.7680000000002	1.39880434192959
-69.6240000000002	1.42070695267638
-69.4800000000002	1.28733398051323
-69.3360000000002	1.44379317278584
-69.1920000000002	1.41125858773581
-69.0480000000002	1.46766519740462
-68.9040000000002	1.33517497548335
-68.7600000000002	1.44060111230266
-68.6160000000002	1.54199815224945
-68.4720000000002	1.29097183812999
-68.3280000000002	1.43478982955101
-68.1840000000002	1.18264783311968
-68.0400000000002	1.49588684219556
-67.8960000000002	1.39850684172627
-67.7520000000002	1.40507663334377
-67.6080000000002	1.32188983284379
-67.4640000000002	1.25584566976936
-67.3200000000002	1.26203198433711
-67.1760000000002	1.37946511565987
-67.0320000000002	1.49191662723571
-66.8880000000002	1.3061426617735
-66.7440000000002	1.48060541947169
-66.6000000000002	1.41582179807442
-66.4560000000002	1.28722299208325
-66.3120000000002	1.36969552721988
-66.1680000000002	1.38267919721094
-66.0240000000002	1.37887904254201
-65.8800000000002	1.54585182484478
-65.7360000000002	1.3686847772628
-65.5920000000002	1.30878098020456
-65.4480000000002	1.15854445211893
-65.3040000000002	1.4445119679702
-65.1600000000002	1.51097401299172
-65.0160000000002	1.38620573008034
-64.8720000000002	1.3313234989925
-64.7280000000002	1.42966793468358
-64.5840000000002	1.53729816469833
-64.4400000000002	1.31162419211472
-64.2960000000002	1.37781237172049
-64.1520000000002	1.35548450415662
-64.0080000000002	1.34713065968969
-63.8640000000002	1.46504327077601
-63.7200000000002	1.30887278080882
-63.5760000000002	1.32682396907604
-63.4320000000002	1.18613167976954
-63.2880000000002	1.34369907793966
-63.1440000000002	1.45398377974915
-63.0000000000002	1.34221474002998
-62.8560000000002	1.24472781691294
-62.7120000000002	1.31888422432726
-62.5680000000002	1.37826564442895
-62.4240000000002	1.4249927151219
-62.2800000000002	1.47458786642088
-62.1360000000002	1.47621233085205
-61.9920000000002	1.48014631430364
-61.8480000000002	1.42894341359176
-61.7040000000002	1.22753769571393
-61.5600000000002	1.41430857296243
-61.4160000000002	1.07069201953746
-61.2720000000002	1.34392843719601
-61.1280000000002	1.23727677153526
-60.9840000000002	1.43798123289071
-60.8400000000002	1.40080115404159
-60.6960000000002	1.36273395588185
-60.5520000000002	1.4317701269654
-60.4080000000002	1.54191476936809
-60.2640000000002	1.35581378240478
-60.1200000000002	1.35142645713138
-59.9760000000002	1.40268576147576
-59.8320000000002	1.36042209337985
-59.6880000000002	1.3654805668594
-59.5440000000002	1.23811505281594
-59.4000000000002	1.25129741543401
-59.2560000000002	1.47304437872696
-59.1120000000002	1.53237463176594
-58.9680000000002	1.2716340836611
-58.8240000000002	1.29531364386371
-58.6800000000002	1.30948179763989
-58.5360000000002	1.43258595853635
-58.3920000000002	1.37063494798232
-58.2480000000002	1.50409668802581
-58.1040000000002	1.34490173173665
-57.9600000000002	1.38530214714408
-57.8160000000002	1.45075677315685
-57.6720000000002	1.18763460862649
-57.5280000000002	1.43817976578115
-57.3840000000002	1.47689820583024
-57.2400000000002	1.41279013409467
-57.0960000000002	1.46656229999401
-56.9520000000002	1.3932019648722
-56.8080000000002	1.30143563007723
-56.6640000000002	1.4277048560506
-56.5200000000002	1.26099798519405
-56.3760000000002	1.50682077006328
-56.2320000000002	1.3335252183242
-56.0880000000002	1.48642863683744
-55.9440000000002	1.17143989363646
-55.8000000000002	1.25472685891076
-55.6560000000002	1.50711070987716
-55.5120000000002	1.469698841927
-55.3680000000002	1.28942753185978
-55.2240000000002	1.43365864867012
-55.0800000000002	1.35667991356102
-54.9360000000001	1.42680998500081
-54.7920000000002	1.41164786247457
-54.6480000000002	1.56483964503905
-54.5040000000002	1.46566118968385
-54.3600000000002	1.38854568562178
-54.2160000000002	1.29579108971137
-54.0720000000002	1.29798800247627
-53.9280000000002	1.56311252457598
-53.7840000000002	1.42170730845
-53.6400000000001	1.62315609477618
-53.4960000000002	1.39260885274102
-53.3520000000002	1.38355301528813
-53.2080000000001	1.46619920861511
-53.0640000000001	1.2631379334674
-52.9200000000002	1.29045488151027
-52.7760000000002	1.28281210197494
-52.6320000000001	1.45230233412611
-52.4880000000001	1.3624927383856
-52.3440000000002	1.44501100462347
-52.2000000000001	1.42498795905354
-52.0560000000001	1.37414681986015
-51.9120000000001	1.32269998069649
-51.7680000000001	1.42816453504021
-51.6240000000001	1.58833053132562
-51.4800000000001	1.2599936748706
-51.3360000000001	1.33350377782885
-51.1920000000001	1.44612261866869
-51.0480000000001	1.37483322338287
-50.9040000000001	1.18390316389178
-50.7600000000001	1.21465798220863
-50.6160000000001	1.33768242205726
-50.4720000000001	1.33441837646822
-50.3280000000001	1.38588295755289
-50.1840000000001	1.25649861807079
-50.0400000000001	1.56626411065589
-49.8960000000001	1.39934063926448
-49.7520000000001	1.25740812560147
-49.6080000000001	1.38011386558214
-49.4640000000001	1.5193312371488
-49.3200000000001	1.54743932779305
-49.1760000000001	1.55319197622354
-49.0320000000001	1.3992518528402
-48.8880000000001	1.51761459052402
-48.7440000000001	1.47338770354035
-48.6000000000001	1.24277471583422
-48.4560000000001	1.37372306907356
-48.3120000000001	1.3921633893511
-48.1680000000001	1.36876704428552
-48.0240000000001	1.27918927479364
-47.8800000000001	1.2800607648312
-47.7360000000001	1.24558759513943
-47.5920000000001	1.32115748639296
-47.4480000000001	1.47610712784248
-47.3040000000001	1.39686292329019
-47.1600000000001	1.64019329915872
-47.0160000000001	1.31500381063116
-46.8720000000001	1.4084845966859
-46.7280000000001	1.45635914246526
-46.5840000000001	1.40401056327019
-46.4400000000001	1.37382050890329
-46.2960000000001	1.54021013559406
-46.1520000000001	1.36929551216442
-46.0080000000001	1.30487219575725
-45.8640000000001	1.33534109126529
-45.7200000000001	1.45282528771228
-45.5760000000001	1.37952488201618
-45.4320000000001	1.19756400321324
-45.2880000000001	1.33988728245412
-45.1440000000001	1.4756128034407
-45.0000000000001	1.30154671155722
-44.8560000000001	1.42414955167124
-44.7120000000001	1.31993019396868
-44.5680000000001	1.27164643264748
-44.4240000000001	1.3303531912583
-44.2800000000001	1.34103514592909
-44.1360000000001	1.44594685221721
-43.9920000000001	1.17722360083311
-43.8480000000001	1.22983807459888
-43.7040000000001	1.34402844678497
-43.5600000000001	1.2989325228786
-43.4160000000001	1.46101616196735
-43.2720000000001	1.37370412126818
-43.1280000000001	1.23893277070128
-42.9840000000001	1.27592185621668
-42.8400000000001	1.42206322099479
-42.6960000000001	1.46031105390189
-42.5520000000001	1.36745915968663
-42.4080000000001	1.46731984962917
-42.2640000000001	1.42605276727721
-42.1200000000001	1.59839994227202
-41.9760000000001	1.57296331389953
-41.8320000000001	1.45132156281628
-41.6880000000001	1.44833477631912
-41.5440000000001	1.31840859558253
-41.4000000000001	1.29064932744297
-41.2560000000001	1.38485647577294
-41.1120000000001	1.43163492764255
-40.9680000000001	1.48767939914681
-40.8240000000001	1.55216802492549
-40.6800000000001	1.39029233192717
-40.5360000000001	1.59982243298035
-40.3920000000001	1.2520509908365
-40.2480000000001	1.3474163136376
-40.1040000000001	1.33627518027971
-39.9600000000001	1.54218595714907
-39.8160000000001	1.40232200005938
-39.6720000000001	1.4085675016923
-39.5280000000001	1.34669888132463
-39.3840000000001	1.46693733273543
-39.2400000000001	1.21690229567635
-39.0960000000001	1.3282434901615
-38.9520000000001	1.26935667816496
-38.8080000000001	1.53249568581422
-38.6640000000001	1.4438223719083
-38.5200000000001	1.31982696874981
-38.3760000000001	1.40042285283842
-38.2320000000001	1.35835739054666
-38.0880000000001	1.3407430072779
-37.9440000000001	1.43004182551218
-37.8000000000001	1.27935958593335
-37.6560000000001	1.36741956979224
-37.5120000000001	1.31027485930889
-37.3680000000001	1.34801687560894
-37.2240000000001	1.35847564590705
-37.0800000000001	1.49266808804836
-36.9360000000001	1.35579030756671
-36.7920000000001	1.39668488833424
-36.6480000000001	1.33525226292002
-36.5040000000001	1.40317150921807
-36.3600000000001	1.26669385434936
-36.2160000000001	1.5691011337256
-36.0720000000001	1.34358140217334
-35.9280000000001	1.44215996894595
-35.7840000000001	1.43743390504188
-35.6400000000001	1.30384576354391
-35.4960000000001	1.51004673119954
-35.3520000000001	1.47821270179819
-35.2080000000001	1.33891274769981
-35.0640000000001	1.3340891556776
-34.9200000000001	1.33724070373005
-34.7760000000001	1.39398577594171
-34.6320000000001	1.46221271967825
-34.4880000000001	1.53773808814642
-34.3440000000001	1.38636704937887
-34.2000000000001	1.33795508133933
-34.0560000000001	1.39570284016891
-33.9120000000001	1.51483538626897
-33.7680000000001	1.46245578716943
-33.6240000000001	1.44896635466197
-33.4800000000001	1.2687846155376
-33.3360000000001	1.53722811782268
-33.1920000000001	1.45057444865097
-33.0480000000001	1.31628293475544
-32.9040000000001	1.26483947696759
-32.7600000000001	1.36196545044801
-32.6160000000001	1.38332063523975
-32.4720000000001	1.47303742933978
-32.3280000000001	1.41911766239246
-32.1840000000001	1.44682838052371
-32.0400000000001	1.31719828263675
-31.8960000000001	1.45843724707687
-31.7520000000001	1.41221933914101
-31.6080000000001	1.29922426656258
-31.4640000000001	1.32670012324065
-31.3200000000001	1.27997451923127
-31.1760000000001	1.31584718579045
-31.0320000000001	1.40277211726213
-30.8880000000001	1.34245229923926
-30.7440000000001	1.37381177489238
-30.6000000000001	1.41421487852986
-30.4560000000001	1.46070795049466
-30.3120000000001	1.25824598749158
-30.1680000000001	1.36463309108851
-30.0240000000001	1.37829704870964
-29.8800000000001	1.46485253779672
-29.7360000000001	1.36688951880981
-29.5920000000001	1.47628651152473
-29.4480000000001	1.3589515826386
-29.3040000000001	1.39524030290039
-29.1600000000001	1.25196275309965
-29.0160000000001	1.39009221741029
-28.8720000000001	1.37470027308837
-28.7280000000001	1.59769240955589
-28.5840000000001	1.26047727210184
-28.4400000000001	1.54002991889836
-28.2960000000001	1.58773210209042
-28.1520000000001	1.61053784044639
-28.0080000000001	1.32364741154165
-27.8640000000001	1.63735671659987
-27.7200000000001	1.42503102132786
-27.5760000000001	1.51942745757902
-27.4320000000001	1.35557335546764
-27.2880000000001	1.41547454199878
-27.1440000000001	1.54442838625601
-27.0000000000001	1.52118271014112
-26.8560000000001	1.39537113515243
-26.7120000000001	1.3514492730723
-26.5680000000001	1.46578116323014
-26.4240000000001	1.53782660622917
-26.2800000000001	1.39391415621636
-26.1360000000001	1.52083695704923
-25.9920000000001	1.36218767485257
-25.8480000000001	1.33607324412317
-25.7040000000001	1.30289638079474
-25.5600000000001	1.34765707796936
-25.4160000000001	1.44434591282248
-25.2720000000001	1.43086321199365
-25.1280000000001	1.4058891918919
-24.9840000000001	1.2953122533028
-24.8400000000001	1.17225394438742
-24.6960000000001	1.37053093353357
-24.5520000000001	1.31916196876418
-24.4080000000001	1.39297645344105
-24.2640000000001	1.46690111995538
-24.1200000000001	1.2235976484843
-23.9760000000001	1.23734092112179
-23.8320000000001	1.54100860728209
-23.6880000000001	1.33372151313931
-23.5440000000001	1.33550440921414
-23.4000000000001	1.46923695514848
-23.2560000000001	1.23736008837196
-23.1120000000001	1.34768467854123
-22.9680000000001	1.31460247083423
-22.8240000000001	1.47943461668753
-22.6800000000001	1.25188131876227
-22.5360000000001	1.43960512338392
-22.3920000000001	1.42651921142349
-22.2480000000001	1.46461067978624
-22.1040000000001	1.39283733944838
-21.9600000000001	1.25474836219764
-21.8160000000001	1.46729032924195
-21.6720000000001	1.46843785382088
-21.5280000000001	1.51212893582989
-21.3840000000001	1.57119321384934
-21.2400000000001	1.35139851341235
-21.0960000000001	1.27166187598775
-20.9520000000001	1.16180808213584
-20.8080000000001	1.38613613351519
-20.6640000000001	1.50909595928654
-20.5200000000001	1.31307723097482
-20.3760000000001	1.32759485207577
-20.2320000000001	1.42792383468475
-20.0880000000001	1.40980286383539
-19.9440000000001	1.25085585222743
-19.8000000000001	1.56242734852796
-19.6560000000001	1.46655328057199
-19.5120000000001	1.36811631184182
-19.3680000000001	1.36251847194254
-19.2240000000001	1.25594082864224
-19.0800000000001	1.51441610689995
-18.9360000000001	1.4971843182625
-18.7920000000001	1.54716637278347
-18.6480000000001	1.38495962982954
-18.5040000000001	1.46368115105263
-18.3600000000001	1.44678080792648
-18.2160000000001	1.33275187094088
-18.0720000000001	1.39694218184627
-17.9280000000001	1.39367218016993
-17.784	1.45322456636185
-17.6400000000001	1.47137266433542
-17.496	1.37865699935562
-17.352	1.55596941651047
-17.208	1.43831600416443
-17.0640000000001	1.31460702894652
-16.92	1.31456057333216
-16.776	1.51536433494554
-16.632	1.47998777206912
-16.488	1.43186984663377
-16.344	1.3275358737167
-16.2	1.25789311402159
-16.056	1.54350179241438
-15.912	1.31012565592237
-15.768	1.36051957841365
-15.624	1.34365172993622
-15.48	1.35345084631975
-15.336	1.22499424466068
-15.192	1.4154063081903
-15.048	1.37426493081111
-14.904	1.46216123130569
-14.76	1.59130820531711
-14.616	1.35429008013462
-14.472	1.38083757319588
-14.328	1.34941203403597
-14.184	1.28961443893161
-14.04	1.40302120141429
-13.896	1.52188682892073
-13.752	1.46175695841047
-13.608	1.2591797765837
-13.464	1.29394806669525
-13.32	1.39728478419196
-13.176	1.31959142405488
-13.032	1.46680846468336
-12.888	1.20136648797166
-12.744	1.26892931481161
-12.6	1.62497509423236
-12.456	1.42128416937974
-12.312	1.45249057301568
-12.168	1.39331866794617
-12.024	1.45750010087904
-11.88	1.52938834223689
-11.736	1.35823287782305
-11.592	1.44623369880012
-11.448	1.36938271747639
-11.304	1.39804634688752
-11.16	1.42346951699514
-11.016	1.38878812174686
-10.872	1.39324744737385
-10.728	1.46183366537375
-10.584	1.40609935422685
-10.44	1.2918683069949
-10.296	1.24650838044652
-10.152	1.23356605334213
-10.008	1.54533648805983
-9.86400000000003	1.19257659366592
-9.72000000000003	1.57033443445755
-9.57600000000003	1.22101882244981
-9.43200000000003	1.37002482374613
-9.28800000000003	1.42663071517324
-9.14400000000003	1.25274029942108
-9.00000000000002	1.37588162513525
-8.85600000000002	1.22312939705377
-8.71200000000002	1.41402170948582
-8.56800000000002	1.25420036026537
-8.42400000000002	1.39099721583511
-8.28000000000002	1.26159919432331
-8.13600000000002	1.28527635996529
-7.99200000000002	1.41616857634661
-7.84800000000002	1.41441400624518
-7.70400000000002	1.39938242150033
-7.56000000000002	1.47768405234316
-7.41600000000002	1.5961476134135
-7.27200000000002	1.37094796946688
-7.12800000000002	1.24572116462743
-6.98400000000002	1.46382131897072
-6.84000000000002	1.3406121639646
-6.69600000000002	1.24771278709288
-6.55200000000002	1.24137945958823
-6.40800000000002	1.36426462491224
-6.26400000000002	1.46609825676012
-6.12000000000002	1.36284285864991
-5.97600000000002	1.32560713677586
-5.83200000000002	1.42399863149737
-5.68800000000002	1.39323038210008
-5.54400000000002	1.28837644429173
-5.40000000000001	1.2233540849557
-5.25600000000002	1.11666978551806
-5.11200000000001	1.36539356066742
-4.96800000000001	1.50131953166116
-4.82400000000001	1.23715067640323
-4.68000000000001	1.30967611875824
-4.53600000000001	1.29748622481676
-4.39200000000001	1.36820684932131
-4.24800000000001	1.29743901741776
-4.10400000000001	1.31766175255305
-3.96000000000001	1.30621320197989
-3.81600000000001	1.50427081646629
-3.67200000000001	1.48919629714345
-3.52800000000001	1.26593247757871
-3.38400000000001	1.35546555172165
-3.24000000000001	1.44429900977319
-3.09600000000001	1.45300675676325
-2.95200000000001	1.15494841962873
-2.80800000000001	1.37444319942603
-2.66400000000001	1.27659850751393
-2.52000000000001	1.33586445847409
-2.37600000000001	1.3616943429795
-2.23200000000001	1.51149768163323
-2.08800000000001	1.42922864852187
-1.94400000000001	1.3740775021222
-1.80000000000001	1.40458881450735
-1.656	1.35518549678313
-1.512	1.27042270980279
-1.368	1.24715941663505
-1.224	1.27667812854068
-1.08	1.41583886801544
-0.936000000000003	1.40571525194412
-0.792000000000002	1.484184404951
-0.648000000000002	1.32633710200651
-0.504000000000001	1.3581060175704
-0.360000000000001	1.42610616245095
-0.216000000000001	1.5132355791411
-0.0720000000000002	1.40289305165882
0.0720000000000002	1.5046164774089
0.216000000000001	1.47064112863322
0.360000000000001	1.37682031255959
0.504000000000001	1.43927668912939
0.648000000000002	1.4579095582373
0.792000000000002	1.47954729645512
0.936000000000003	1.44509731213874
1.08	1.40573447444035
1.224	1.55544908140221
1.368	1.25996973231066
1.512	1.3162831420961
1.656	1.31110107573024
1.80000000000001	1.28966907260771
1.94400000000001	1.33338213205472
2.08800000000001	1.32315761750518
2.23200000000001	1.46576390015075
2.37600000000001	1.36913535871669
2.52000000000001	1.5152937682927
2.66400000000001	1.44105537621895
2.80800000000001	1.42473884723455
2.95200000000001	1.35356395029023
3.09600000000001	1.46943931126596
3.24000000000001	1.46951374203522
3.38400000000001	1.40970064299468
3.52800000000001	1.36207070742714
3.67200000000001	1.44981087375475
3.81600000000001	1.20257356819714
3.96000000000001	1.4932621454387
4.10400000000001	1.5338582102786
4.24800000000001	1.43182508438386
4.39200000000001	1.3841948081982
4.53600000000001	1.39320638045803
4.68000000000001	1.4291878353364
4.82400000000001	1.33395086004768
4.96800000000001	1.32979717696437
5.11200000000001	1.35787097185733
5.25600000000002	1.36059153327029
5.40000000000001	1.25123202032037
5.54400000000002	1.38885238165407
5.68800000000002	1.38010166854935
5.83200000000002	1.2996761058516
5.97600000000002	1.28269085079674
6.12000000000002	1.29369001849795
6.26400000000002	1.50652281315825
6.40800000000002	1.38565427221867
6.55200000000002	1.61938240363347
6.69600000000002	1.2309163047158
6.84000000000002	1.45121428499911
6.98400000000002	1.4452240462726
7.12800000000002	1.36081690308264
7.27200000000002	1.35398307930088
7.41600000000002	1.25826617903511
7.56000000000002	1.35213522189286
7.70400000000002	1.3258115796176
7.84800000000002	1.38252929363101
7.99200000000002	1.33665139657104
8.13600000000002	1.56511149746716
8.28000000000002	1.47091332087181
8.42400000000002	1.48323103862509
8.56800000000002	1.36418084992525
8.71200000000002	1.36505390735539
8.85600000000002	1.41828244970783
9.00000000000002	1.38477656942597
9.14400000000003	1.35144227991605
9.28800000000003	1.44247834786966
9.43200000000003	1.40143514366645
9.57600000000003	1.35129835570029
9.72000000000003	1.463867148156
9.86400000000003	1.27702471710729
10.008	1.42481208699622
10.152	1.50802403710905
10.296	1.42844911248425
10.44	1.46953260971566
10.584	1.37539461725926
10.728	1.3621767499055
10.872	1.22934947774713
11.016	1.31398039443505
11.16	1.41970495576841
11.304	1.40520008217558
11.448	1.33628394708244
11.592	1.43132399897605
11.736	1.31740915041077
11.88	1.36937253869505
12.024	1.4313008645691
12.168	1.41839013066907
12.312	1.40905532317797
12.456	1.43640000502482
12.6	1.24415739291684
12.744	1.53450390113853
12.888	1.37342863022464
13.032	1.38006412285848
13.176	1.33496587015474
13.32	1.42543631621636
13.464	1.25267724859779
13.608	1.40509160727879
13.752	1.39160969600005
13.896	1.52575537411564
14.04	1.24931862581345
14.184	1.29996540464938
14.328	1.20769154775668
14.472	1.43041005352686
14.616	1.35259861932583
14.76	1.40725759465612
14.904	1.19355489085864
15.048	1.32767623340856
15.192	1.39818340134318
15.336	1.43003597165278
15.48	1.3430162974646
15.624	1.4053010556074
15.768	1.52722447848688
15.912	1.31094348010111
16.056	1.39949337265637
16.2	1.18135894497027
16.344	1.3531071081383
16.488	1.37410583746497
16.632	1.25830348308326
16.776	1.53622552887179
16.92	1.15284865147243
17.0640000000001	1.33768754940054
17.208	1.50030583997497
17.352	1.41669068438727
17.496	1.27775747249461
17.6400000000001	1.45013700664235
17.784	1.23976160836774
17.9280000000001	1.39271550078439
18.0720000000001	1.33548294408832
18.2160000000001	1.41161264377461
18.3600000000001	1.40858701403129
18.5040000000001	1.36133937867957
18.6480000000001	1.39490079786434
18.7920000000001	1.46102347474324
18.9360000000001	1.54180516240802
19.0800000000001	1.44209956993797
19.2240000000001	1.22753463077876
19.3680000000001	1.57846517619009
19.5120000000001	1.47421228806259
19.6560000000001	1.31471550050829
19.8000000000001	1.50414550423344
19.9440000000001	1.41936457885606
20.0880000000001	1.46256035848949
20.2320000000001	1.39846267677989
20.3760000000001	1.41925200757296
20.5200000000001	1.31080160966506
20.6640000000001	1.34632694499042
20.8080000000001	1.30303829152541
20.9520000000001	1.4777860483744
21.0960000000001	1.27992722230502
21.2400000000001	1.45457482111027
21.3840000000001	1.43945682850258
21.5280000000001	1.38443222407759
21.6720000000001	1.34187653336236
21.8160000000001	1.24505629537552
21.9600000000001	1.46512411506081
22.1040000000001	1.68860839618442
22.2480000000001	1.51687747763615
22.3920000000001	1.16229410453545
22.5360000000001	1.39200908885739
22.6800000000001	1.36076309835275
22.8240000000001	1.48167024162229
22.9680000000001	1.44536046383126
23.1120000000001	1.56937297122745
23.2560000000001	1.38048915877971
23.4000000000001	1.26961397730305
23.5440000000001	1.36545428193475
23.6880000000001	1.32883065165109
23.8320000000001	1.31100513407667
